 GROUP;NAME;L(AVERAGE);U(AVERAGE);V(AVERAGE);L(MEDIAN);U(MEDIAN);V(MEDIAN);L(DEVIATION);U(DEVIATION);V(DEVIATION);L(VARIANCE);U(VARIANCE);V(VARIANCE); 
 H&E;H&E-NORMAL  GLOMERULUS    (3).jpg;63.67734;-12.23492;63.79511;61.86389;-5.28314;62.98966;16.56723;73.07669;54.70238;274.47298;5340.20195;2992.35075 
 H&E;H&E-NORMAL  GLOMERULUS    (3).TIF;56.69191;30.71231;33.86603;53.96642;31.75656;35.01205;16.33356;69.87436;42.89733;266.78519;4882.42649;1840.18098 
 H&E;H&E-NORMAL  GLOMERULUS    (30).jpg;58.66003;28.54078;67.84197;56.67516;36.67353;72.75684;18.25330;73.07725;47.88511;333.18305;5340.28495;2292.98354 
 H&E;H&E-NORMAL  GLOMERULUS    (31).jpg;61.72315;18.88172;75.41196;58.29915;21.80498;81.95418;17.92086;80.39268;53.32086;321.15712;6462.98301;2843.11372 
 H&E;H&E-NORMAL  GLOMERULUS    (32).jpg;64.94785;-25.98154;48.43679;63.94179;-26.25476;52.77852;17.88898;75.62941;59.43735;320.01544;5719.80770;3532.79823 
 H&E;H&E-NORMAL  GLOMERULUS    (33).jpg;58.69136;40.63042;83.37977;54.88846;48.89939;93.45177;17.14041;82.38276;49.89507;293.79357;6786.91977;2489.51788 
 H&E;H&E-NORMAL  GLOMERULUS    (34).jpg;60.64210;42.01032;52.51843;58.06875;49.52649;60.80753;16.57041;78.23416;51.65073;274.57839;6120.58387;2667.79797 
 H&E;H&E-NORMAL  GLOMERULUS    (35).jpg;61.80731;12.35002;62.36370;59.44565;16.29968;70.68883;19.48013;87.27546;61.29930;379.47531;7617.00669;3757.60459 
 H&E;H&E-NORMAL  GLOMERULUS    (36).jpg;66.11425;19.05459;-30.46577;63.62329;22.84879;-25.20018;16.42999;86.89027;37.83858;269.94453;7549.91892;1431.75792 
 H&E;H&E-NORMAL  GLOMERULUS    (37).jpg;59.94709;14.89793;69.26336;58.28485;22.14368;74.21776;16.18394;74.38046;46.86183;261.91984;5532.45332;2196.03144 
 H&E;H&E-NORMAL  GLOMERULUS    (38).jpg;61.47909;0.57025;51.34159;59.07967;4.66443;55.58769;17.50296;77.67697;52.94284;306.35376;6033.71203;2802.94477 
 H&E;H&E-NORMAL  GLOMERULUS    (39).jpg;62.19903;11.82999;57.66970;58.62281;16.82582;62.18333;17.63072;84.71112;54.62289;310.84238;7175.97320;2983.66010 
 H&E;H&E-NORMAL  GLOMERULUS    (4).jpg;68.09042;-12.46389;67.40854;66.76275;-5.29351;64.79911;14.79189;75.16528;55.27597;218.80008;5649.81898;3055.43324 
 H&E;H&E-NORMAL  GLOMERULUS    (4).TIF;58.59156;-13.63871;54.10736;55.94098;-15.28679;46.96368;19.12410;81.33778;60.74950;365.73124;6615.83514;3690.50186 
 H&E;H&E-NORMAL  GLOMERULUS    (40).jpg;70.68957;2.65602;49.00705;68.37971;11.07806;49.00247;15.86165;81.66246;58.59541;251.59191;6668.75784;3433.42263 
 H&E;H&E-NORMAL  GLOMERULUS    (41).jpg;60.86157;25.39078;53.01846;57.80977;30.02761;58.33360;16.92339;81.08319;54.04623;286.40124;6574.48437;2920.99545 
 H&E;H&E-NORMAL  GLOMERULUS    (42).jpg;65.50108;-0.60699;53.50933;63.28037;1.85513;56.67242;16.23988;85.89918;52.58786;263.73381;7378.66857;2765.48342 
 H&E;H&E-NORMAL  GLOMERULUS    (43).jpg;59.20505;9.49844;50.57772;56.08224;18.29297;53.95696;16.79469;81.97801;52.72360;282.06158;6720.39442;2779.77810 
 H&E;H&E-NORMAL  GLOMERULUS    (44).jpg;58.86814;14.29575;39.41738;54.55898;29.97502;41.29784;17.69321;92.12536;55.03233;313.04984;8487.08196;3028.55693 
 H&E;H&E-NORMAL  GLOMERULUS    (45).jpg;61.70145;0.17040;34.45588;58.78964;4.58179;36.58312;17.16833;75.58116;58.67123;294.75159;5712.51166;3442.31336 
 H&E;H&E-NORMAL  GLOMERULUS    (46).jpg;62.41883;-0.38117;22.98490;60.34298;1.72646;22.36730;17.70436;80.25930;54.45765;313.44426;6441.55588;2965.63607 
 H&E;H&E-NORMAL  GLOMERULUS    (47).jpg;60.36790;-1.75180;43.23666;56.93340;7.50847;45.72187;17.69052;82.33174;55.38050;312.95445;6778.51540;3066.99949 
 H&E;H&E-NORMAL  GLOMERULUS    (48).jpg;64.70539;-20.51342;72.10450;62.09367;-14.25994;69.34016;17.36184;81.57135;56.64437;301.43353;6653.88539;3208.58488 
 H&E;H&E-NORMAL  GLOMERULUS    (49).jpg;62.38893;18.86400;35.15888;59.20732;20.62035;36.63579;17.91296;81.32326;57.62716;320.87424;6613.47328;3320.88978 
 H&E;H&E-NORMAL  GLOMERULUS    (5).jpg;67.55359;-4.34608;65.01602;65.75070;2.00801;62.95626;17.16353;80.80470;56.05578;294.58692;6529.39875;3142.25059 
 H&E;H&E-NORMAL  GLOMERULUS    (5).TIF;59.71051;-6.55864;50.29102;56.28366;-11.08068;50.37563;18.35111;81.69457;52.44340;336.76334;6674.00210;2750.30981 
 H&E;H&E-NORMAL  GLOMERULUS    (50).jpg;67.30301;8.20008;50.95525;65.88601;11.66981;54.59239;15.60176;72.29677;51.04020;243.41499;5226.82348;2605.10157 
 H&E;H&E-NORMAL  GLOMERULUS    (51).jpg;62.31803;-5.12654;31.68857;61.69695;-5.95258;32.99059;17.92699;73.23884;68.67741;321.37702;5363.92805;4716.58694 
 H&E;H&E-NORMAL  GLOMERULUS    (52).jpg;61.68702;13.06905;26.33413;60.23713;13.34874;30.79498;16.10176;75.97129;57.71249;259.26666;5771.63667;3330.73180 
 H&E;H&E-NORMAL  GLOMERULUS    (53).jpg;54.67674;11.39917;38.84290;50.43739;24.36926;46.36635;18.12385;83.98235;42.52569;328.47376;7053.03571;1808.43473 
 H&E;H&E-NORMAL  GLOMERULUS    (54).jpg;53.45176;23.46871;28.52976;49.50825;44.41613;31.79685;16.56868;84.84886;45.91280;274.52107;7199.32987;2107.98488 
 H&E;H&E-NORMAL  GLOMERULUS    (55).jpg;63.93126;8.49711;98.95418;60.23744;30.50263;102.25239;18.18701;97.14668;36.10192;330.76746;9437.47751;1303.34845 
 H&E;H&E-NORMAL  GLOMERULUS    (56).jpg;61.60023;-2.62400;78.71820;56.71940;23.13729;81.61901;17.44035;95.60860;40.90998;304.16578;9141.00510;1673.62684 
 H&E;H&E-NORMAL  GLOMERULUS    (57).jpg;57.81397;35.98979;27.27293;54.77506;51.05131;32.55884;15.32151;86.05416;42.71480;234.74858;7405.31825;1824.55396 
 H&E;H&E-NORMAL  GLOMERULUS    (58).jpg;61.74881;10.76597;57.91726;59.51986;16.65698;61.06119;16.50465;82.18733;58.36904;272.40359;6754.75644;3406.94493 
 H&E;H&E-NORMAL  GLOMERULUS    (59).jpg;64.55057;28.13508;65.12506;63.54987;26.57487;71.09722;14.98858;82.17403;45.25977;224.65757;6752.57166;2048.44677 
 H&E;H&E-NORMAL  GLOMERULUS    (6).jpg;73.09318;-5.60504;67.45453;72.40564;-2.61127;67.16890;12.50850;65.38269;59.55101;156.46265;4274.89576;3546.32251 
 H&E;H&E-NORMAL  GLOMERULUS    (6).TIF;57.47307;15.77462;48.38504;52.90061;22.30591;50.37259;18.68646;87.75366;52.60559;349.18363;7700.70503;2767.34860 
 H&E;H&E-NORMAL  GLOMERULUS    (60).jpg;61.52961;18.02335;63.80663;58.19907;28.59241;70.61226;16.85256;91.28126;42.66503;284.00877;8332.26827;1820.30500 
 H&E;H&E-NORMAL  GLOMERULUS    (61).jpg;62.04422;-2.58975;48.75933;59.90297;3.35890;54.31657;16.29038;85.28658;57.48877;265.37656;7273.80034;3304.95919 
 H&E;H&E-NORMAL  GLOMERULUS    (62).jpg;59.10432;9.43429;63.10102;55.74252;23.05991;71.33910;17.05229;91.67135;49.51988;290.78062;8403.63713;2452.21879 
 H&E;H&E-NORMAL  GLOMERULUS    (63).jpg;60.53655;32.80406;60.28036;56.48207;49.09409;66.17761;16.55524;94.09487;52.16772;274.07612;8853.84549;2721.47083 
 H&E;H&E-NORMAL  GLOMERULUS    (64).jpg;59.31493;33.82672;49.99302;56.46591;48.08580;54.35200;15.42430;85.41934;46.07610;237.90891;7296.46331;2123.00684 
 H&E;H&E-NORMAL  GLOMERULUS    (65).jpg;50.26594;74.18046;73.20488;45.77823;97.55550;76.00014;16.48126;89.30798;49.10882;271.63178;7975.91523;2411.67668 
 H&E;H&E-NORMAL  GLOMERULUS    (66).jpg;52.70486;42.14871;52.37977;47.58237;67.39743;53.63219;17.54739;96.29278;47.03946;307.91096;9272.29867;2212.71036 
 H&E;H&E-NORMAL  GLOMERULUS    (67).jpg;49.56377;68.21542;86.41641;46.51588;86.23491;89.54500;15.51522;79.45442;41.49886;240.72194;6313.00463;1722.15555 
 H&E;H&E-NORMAL  GLOMERULUS    (68).jpg;52.27272;74.64873;57.60873;50.84708;83.70646;67.34351;13.23528;69.11283;44.36259;175.17271;4776.58349;1968.03945 
 H&E;H&E-NORMAL  GLOMERULUS    (69).jpg;50.41804;43.81148;75.96692;46.11580;62.54371;80.09775;17.02206;89.04962;40.86694;289.75037;7929.83536;1670.10690 
 H&E;H&E-NORMAL  GLOMERULUS    (7).jpg;74.42700;-36.76088;62.92555;73.82401;-36.10682;64.00541;12.01508;65.99118;61.29297;144.36215;4354.83612;3756.82849 
 H&E;H&E-NORMAL  GLOMERULUS    (7).TIF;58.74211;2.26736;60.82783;55.18963;0.00181;59.77918;18.18090;79.90121;55.80944;330.54500;6384.20355;3114.69354 
 H&E;H&E-NORMAL  GLOMERULUS    (70).jpg;57.27819;26.95035;78.43891;52.68208;52.29352;82.13604;16.95721;95.28987;44.19798;287.54706;9080.15838;1953.46163 
 H&E;H&E-NORMAL  GLOMERULUS    (71).jpg;54.37360;41.34083;54.26139;51.62556;57.02204;56.71131;14.23450;75.71432;39.46257;202.62097;5732.65773;1557.29410 
 H&E;H&E-NORMAL  GLOMERULUS    (72).jpg;53.17499;54.06737;51.82892;51.06102;73.99763;56.46857;13.72928;73.15778;43.85869;188.49310;5352.06081;1923.58491 
 H&E;H&E-NORMAL  GLOMERULUS    (73).jpg;62.67124;44.65789;50.48858;60.02820;62.74115;58.12241;12.66589;76.85456;42.60841;160.42485;5906.62303;1815.47688 
 H&E;H&E-NORMAL  GLOMERULUS    (74).jpg;51.10658;50.18032;55.43744;47.80951;71.33802;63.65695;15.13816;81.37455;44.58404;229.16393;6621.81792;1987.73669 
 H&E;H&E-NORMAL  GLOMERULUS    (75).jpg;56.50450;68.42413;68.83655;53.83544;84.79259;76.72940;13.27352;78.74098;45.43476;176.18641;6200.14173;2064.31763 
 H&E;H&E-NORMAL  GLOMERULUS    (76).jpg;55.50356;52.21085;74.14655;51.65749;76.65553;80.48696;16.38779;86.55687;44.01814;268.55970;7492.09209;1937.59707 
 H&E;H&E-NORMAL  GLOMERULUS    (77).jpg;55.94111;27.87278;66.41163;53.68301;41.56169;73.54115;14.55651;76.19964;44.75707;211.89197;5806.38582;2003.19535 
 H&E;H&E-NORMAL  GLOMERULUS    (78).jpg;52.02190;38.45247;88.11100;48.23131;56.32432;98.55012;15.90393;83.89615;47.37934;252.93490;7038.56403;2244.80194 
 H&E;H&E-NORMAL  GLOMERULUS    (79).jpg;52.41620;65.31279;60.37722;49.32815;89.63055;71.83154;15.15930;88.04586;46.53362;229.80452;7752.07365;2165.37819 
 H&E;H&E-NORMAL  GLOMERULUS    (8).jpg;73.36872;-18.98696;57.69637;72.45628;-16.11795;57.76252;13.69808;75.76367;53.98092;187.63747;5740.13306;2913.94016 
 H&E;H&E-NORMAL  GLOMERULUS    (8).TIF;60.73592;9.00088;35.84279;58.07763;6.76389;33.09226;17.75067;77.69964;50.27921;315.08616;6037.23472;2527.99904 
 H&E;H&E-NORMAL  GLOMERULUS    (80).jpg;57.81254;8.64591;48.77812;53.38922;27.16313;53.60127;17.43545;93.24799;51.64418;303.99493;8695.18726;2667.12087 
 H&E;H&E-NORMAL  GLOMERULUS    (81).jpg;56.37903;25.74516;48.00038;52.85434;41.62685;54.07451;16.03445;88.88185;52.38868;257.10371;7899.98341;2744.57356 
 H&E;H&E-NORMAL  GLOMERULUS    (82).jpg;52.11738;24.58979;46.42643;48.03641;44.69741;52.10223;17.18937;81.79176;50.69272;295.47427;6689.89147;2569.75138 
 H&E;H&E-NORMAL  GLOMERULUS    (83).jpg;48.55184;67.14702;49.59735;45.07528;89.65970;56.45416;15.85466;81.66662;49.93388;251.37030;6669.43601;2493.39252 
 H&E;H&E-NORMAL  GLOMERULUS    (84).jpg;51.53668;62.83423;68.00228;48.34175;81.65546;71.96336;15.20413;81.73671;48.57550;231.16561;6680.88930;2359.57938 
 H&E;H&E-NORMAL  GLOMERULUS    (85).jpg;52.62291;47.01805;42.51110;48.62842;69.02953;49.74601;16.69193;84.08951;47.22232;278.62041;7071.04644;2229.94744 
 H&E;H&E-NORMAL  GLOMERULUS    (86).jpg;53.51141;27.53912;53.49352;49.49102;48.80124;60.95397;16.21236;86.42892;48.42156;262.84066;7469.95893;2344.64732 
 H&E;H&E-NORMAL  GLOMERULUS    (87).jpg;52.51846;41.98770;34.66968;48.49250;62.72881;40.92354;17.57740;81.58089;46.75049;308.96490;6655.44107;2185.60807 
 H&E;H&E-NORMAL  GLOMERULUS    (88).jpg;52.49372;59.22443;58.41634;50.59433;73.43704;66.47927;13.72664;69.53871;41.04623;188.42064;4835.63167;1684.79276 
 H&E;H&E-NORMAL  GLOMERULUS    (89).jpg;53.41026;52.78440;38.64520;50.33641;69.45641;47.67343;14.61039;76.96728;48.78724;213.46336;5923.96188;2380.19501 
 H&E;H&E-NORMAL  GLOMERULUS    (9).jpg;63.31541;13.29634;71.00437;61.33356;22.86705;74.32081;16.38832;77.55339;56.56299;268.57699;6014.52882;3199.37143 
 H&E;H&E-NORMAL  GLOMERULUS    (9).TIF;59.93363;9.13411;53.32992;56.52628;7.07781;52.66980;18.17155;70.93765;53.30318;330.20520;5032.15025;2841.22947 
 H&E;H&E-NORMAL  GLOMERULUS    (90).jpg;56.62894;32.20643;51.55980;54.84744;45.12573;55.09468;13.76170;74.43251;42.10306;189.38452;5540.19920;1772.66806 
 H&E;H&E-NORMAL  GLOMERULUS    (91).jpg;58.30546;24.45996;37.40497;55.16520;40.01836;40.14136;15.11256;79.97964;52.77178;228.38935;6396.74247;2784.86091 
 H&E;H&E-NORMAL  GLOMERULUS    (92).jpg;52.40675;63.06104;41.60990;49.50792;81.94590;53.18512;15.01682;81.18150;44.79016;225.50499;6590.43653;2006.15841 
 H&E;H&E-NORMAL  GLOMERULUS    (93).jpg;58.32937;65.98561;34.33070;56.12018;85.52293;39.80024;12.57358;70.32131;45.93935;158.09483;4945.08659;2110.42342 
 H&E;H&E-NORMAL  GLOMERULUS    (94).jpg;56.42646;48.97525;55.84802;52.95563;69.65776;64.48686;15.20618;86.24094;46.13200;231.22805;7437.49944;2128.16147 
 H&E;H&E-NORMAL  GLOMERULUS    (95).jpg;51.40914;26.92694;39.74169;47.68703;45.52156;48.87870;16.20311;78.66430;47.78645;262.54081;6188.07209;2283.54437 
 H&E;H&E-NORMAL  GLOMERULUS    (96).jpg;54.11878;48.00102;15.47305;51.23308;68.64323;23.08553;14.27006;75.04120;41.82847;203.63459;5631.18119;1749.62118 
 H&E;H&E-NORMAL  GLOMERULUS    (97).jpg;55.45147;53.14705;32.19609;51.79626;76.23432;42.02438;16.54358;81.58385;53.19265;273.68996;6655.92521;2829.45788 
 H&E;H&E-NORMAL  GLOMERULUS    (98).jpg;60.24483;62.98566;56.30305;58.85254;74.28415;64.05757;11.66902;70.92481;46.08576;136.16601;5030.32930;2123.89710 
 H&E;H&E-NORMAL  GLOMERULUS    (99).jpg;52.21893;37.06068;59.00665;50.35091;45.95043;68.15173;14.02312;77.71054;40.28996;196.64799;6038.92837;1623.28090 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (4).jpg;41.02093;-3.27352;40.04878;35.92018;13.98679;53.70822;17.34733;90.31568;68.02591;300.92988;8156.92209;4627.52508 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (5).jpg;38.03620;-3.80441;52.85627;31.89692;14.54536;68.52618;18.40105;87.19414;68.33453;338.59862;7602.81763;4669.60791 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (6).jpg;45.08211;-20.66821;38.49604;40.42979;-24.16474;53.36281;19.36922;83.65801;73.13783;375.16651;6998.66181;5349.14168 
 PAMS;PAMS-MEMBRANOUS  (10).jpg;59.87086;-29.99865;42.94367;70.22369;-34.78036;60.17269;28.16531;72.10059;68.25989;793.28452;5198.49553;4659.41318 
 PAMS;PAMS-MEMBRANOUS  (11).jpg;61.73337;-44.95481;50.34518;70.52124;-51.75876;66.25261;28.67137;60.59562;67.97946;822.04774;3671.82893;4621.20698 
 PAMS;PAMS-MEMBRANOUS  (12).jpg;75.36344;-58.08327;61.68577;88.59020;-68.86065;86.00172;24.85045;50.39676;61.30140;617.54473;2539.83296;3757.86135 
 PAMS;PAMS-MEMBRANOUS  (13).jpg;71.81358;-38.54464;67.91389;88.05892;-50.19473;96.35509;27.30964;43.44507;69.76938;745.81670;1887.47450;4867.76696 
 PAMS;PAMS-MEMBRANOUS  (14).jpg;66.33846;-69.04233;61.17259;83.03991;-76.39736;90.14954;29.08121;42.36656;71.28826;845.71697;1794.92566;5082.01632 
 PAMS;PAMS-MEMBRANOUS  (15).jpg;40.08609;-34.44945;-14.23805;32.37452;-27.83548;-35.70652;33.69965;48.38499;72.55057;1135.66626;2341.10680;5263.58488 
 PAMS;PAMS-MEMBRANOUS  (16).jpg;50.97319;-53.38615;40.70324;55.87848;-59.50062;39.05868;31.82633;46.37324;58.07397;1012.91534;2150.47762;3372.58650 
 PAMS;PAMS-MEMBRANOUS  (17).jpg;42.59894;-26.67032;-10.51877;36.70832;-19.62020;-29.29709;34.66977;43.98723;67.37250;1201.99315;1934.87671;4539.05384 
 PAMS;PAMS-MEMBRANOUS  (18).jpg;40.10586;-15.95932;-9.97523;32.88365;-9.96383;-29.69693;33.93462;42.86468;68.99058;1151.55869;1837.38092;4759.69978 
 PAMS;PAMS-MEMBRANOUS  (19).jpg;56.54109;-42.34191;46.84700;67.06451;-45.70037;54.67575;34.26024;42.41873;60.04699;1173.76397;1799.34883;3605.64152 
 PAMS;PAMS-MEMBRANOUS  (20).jpg;69.63292;-80.31890;52.98350;85.49720;-85.91915;75.25431;32.20971;39.08105;65.37980;1037.46543;1527.32869;4274.51828 
 PAMS;PAMS-MEMBRANOUS  (21).jpg;52.62181;-34.82689;50.63074;49.92563;-20.72753;39.56893;35.11343;54.06319;71.39726;1232.95300;2922.82819;5097.56909 
 PAMS;PAMS-MEMBRANOUS  (22).jpg;50.94494;-43.02433;36.92075;47.98039;-26.34673;23.29207;34.89652;53.87087;72.76726;1217.76713;2902.07031;5295.07417 
 PAMS;PAMS-MEMBRANOUS  (8).jpg;59.26577;-46.33113;50.04771;69.34353;-52.69287;61.09016;31.49209;46.01425;63.15728;991.75173;2117.31124;3988.84239 
 PAMS;PAMS-MEMBRANOUS  (9).jpg;58.37146;-35.02368;62.73150;65.14465;-38.54573;76.95506;28.27786;77.68094;62.53526;799.63743;6034.32819;3910.65814 
 PAMS;PAMS-NORMAL  GLOMERULUS  (36).jpg;66.95317;-3.31018;1.82538;78.31861;-9.00883;9.37346;25.93945;38.17388;40.06255;672.85515;1457.24539;1605.00801 
 PAMS;PAMS-NORMAL  GLOMERULUS  (37).jpg;72.09967;-45.89378;63.92880;83.57061;-48.99940;71.21688;25.25251;25.79462;35.31776;637.68949;665.36246;1247.34450 
 PAMS;PAMS-NORMAL  GLOMERULUS  (38).jpg;80.18791;-87.75239;27.10019;91.22539;-93.01290;38.97583;24.17509;23.17688;40.02806;584.43494;537.16762;1602.24584 
 PAMS;PAMS-NORMAL  GLOMERULUS  (39).jpg;37.71628;1.88935;9.45939;31.52590;-4.43277;8.79078;30.47401;31.69580;34.65569;928.66521;1004.62365;1201.01655 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (100).jpg;62.27931;-22.19946;-8.38971;61.92252;-28.38587;-14.54692;16.79315;56.01505;54.91146;282.00973;3137.68596;3015.26814 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (101).jpg;62.57025;-43.76570;47.26154;61.48779;-59.72528;41.44147;18.70505;64.57380;56.17982;349.87905;4169.77593;3156.17167 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (102).jpg;54.61105;11.63215;-1.87447;53.93985;13.50242;-5.61958;16.67741;64.67772;52.47958;278.13597;4183.20701;2754.10676 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (103).jpg;59.21799;-24.95030;4.61215;60.22612;-34.37240;0.47759;19.22392;55.13085;55.92817;369.55926;3039.41030;3127.96009 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (104).jpg;63.26332;-42.70023;40.08276;65.41503;-48.61238;39.14333;19.05390;52.49982;41.28773;363.05114;2756.23138;1704.67692 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (105).jpg;66.31838;-23.36289;31.50663;67.21418;-34.52853;27.77810;16.06006;64.42764;51.87220;257.92555;4150.92130;2690.72509 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (106).jpg;57.00367;-31.72845;0.26866;57.42345;-42.18766;-5.91490;17.15264;62.83886;53.89695;294.21312;3948.72188;2904.88132 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (107).jpg;53.76891;6.93104;7.52503;53.20031;7.41669;3.27204;16.75579;71.25306;50.01782;280.75654;5076.99903;2501.78209 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (108).jpg;57.62536;-1.00506;18.43202;56.73647;0.68036;14.15527;18.11335;63.33328;43.21877;328.09355;4011.10407;1867.86233 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (109).jpg;62.23229;-2.28323;27.87526;62.42760;-2.87774;24.47039;17.26686;51.31259;48.86077;298.14442;2632.98219;2387.37511 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (110).jpg;54.69154;15.20099;20.99487;53.41985;12.78497;11.90837;19.74284;64.68846;60.80941;389.77970;4184.59650;3697.78379 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (111).jpg;57.67248;5.98768;9.41435;57.43190;-0.28958;3.81934;17.90109;72.08785;52.20224;320.44904;5196.65750;2725.07423 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (112).jpg;55.84550;22.61266;-7.19626;56.72669;9.87926;-10.85364;22.11168;66.72680;70.51754;488.92622;4452.46522;4972.72307 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (113).jpg;62.91036;-9.98222;-0.56076;62.67732;-10.27955;-4.03549;15.04785;70.01896;53.71483;226.43772;4902.65432;2885.28273 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (114).jpg;59.39476;-32.67123;3.61811;60.14141;-39.41925;1.89873;17.09816;64.59116;47.01963;292.34695;4172.01747;2210.84568 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (115).jpg;57.50536;-2.64332;10.10807;56.84443;-5.44313;7.10088;16.01804;67.40723;55.36624;256.57766;4543.73490;3065.42009 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (116).jpg;64.87800;-30.95133;-0.93370;64.33873;-34.47514;-6.62914;14.98014;49.72092;56.01135;224.40472;2472.16951;3137.27161 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (117).jpg;67.30142;-27.35642;-9.82856;68.05120;-35.49736;-8.68271;15.26418;39.24046;44.87800;232.99510;1539.81402;2014.03516 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (118).jpg;70.29519;-8.74313;50.16689;71.51775;-22.49595;55.11422;15.09868;56.24898;57.08858;227.97024;3163.94739;3259.10593 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (119).jpg;67.28916;-16.50357;33.94323;67.95512;-23.70228;34.88496;13.90852;44.42603;41.51688;193.44686;1973.67252;1723.65151 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (120).jpg;67.32335;-19.21067;52.57251;67.89048;-25.96550;53.66632;13.62918;48.23568;41.60198;185.75460;2326.68109;1730.72495 
